Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
148	63580	63788	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.27939e+006	
149	63580	63787	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.27939e+006	
150	63579	63787	1	1	0	1	-0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.27939e+006	
151	63579	63787	1	1	0	1	-0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.27939e+006	
152	63579	63787	0	1	0	1	-0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.27939e+006	
153	63579	63787	0	1	1	1	-0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.27939e+006	
154	63579	63787	0	1	1	1	-0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.27939e+006	
155	63579	63787	0	1	1	1	0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48883e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.27939e+006	
156	63579	63786	0	1	1	1	0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.27939e+006	
157	63578	63786	0	1	1	1	0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.27939e+006	
158	63578	63786	0	1	1	1	0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.27939e+006	
159	63578	63786	1	1	0	1	0	0	0	0	-0	0	-0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.27939e+006	
160	63578	63786	1	1	0	1	-0	0	0	0	-0	0	-0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.27939e+006	
161	63578	63786	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.48859e+006	1.48883e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
162	63578	63785	0	1	1	1	-0	0	0	0	0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
163	63577	63785	0	1	1	1	-0	0	0	0	0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
164	63577	63785	0	1	1	1	-0	0	0	0	0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
165	63577	63785	0	1	1	1	-0	0	-0	0	0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
166	63577	63785	0	1	1	1	-0	0	-0	0	0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
167	63577	63785	0	1	1	1	-0	0	0	0	0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
168	63577	63785	0	1	0	1	-0	0	0	0	0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
169	63577	63784	0	1	0	1	-0	0	0	0	0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
170	63576	63784	0	1	0	1	-0	0	0	1	-0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
171	63576	63784	1	1	0	1	-0	0	0	1	-0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
172	63576	63784	0	1	0	1	-0	0	0	1	-0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
173	63576	63784	0	1	0	1	0	0	0	1	-0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
174	63576	63784	0	1	0	1	0	0	0	0	-0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
175	63576	63784	0	1	1	1	0	0	0	0	-0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
176	63576	63784	0	0	1	1	0	0	0	0	-0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
177	63576	63784	0	0	0	1	0	0	0	0	-0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
178	63575	63783	0	0	0	1	0	0	0	0	-0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
179	63575	63783	0	1	0	1	0	0	0	0	-0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
180	63575	63783	0	1	0	1	-0	0	0	0	-0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
181	63575	63783	0	1	0	1	-0	0	0	0	-0	0	0	0	1.48859e+006	1.48883e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
182	63575	63783	0	1	0	1	-0	0	0	0	-0	0	0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
183	63575	63783	0	1	0	1	-0	0	0	0	-0	0	0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
184	63575	63783	0	1	0	1	0	0	0	0	-0	0	0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
185	63575	63783	0	0	0	1	0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
186	63575	63783	0	0	0	1	0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
187	63574	63783	0	1	0	1	0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	0	1	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
188	63574	63782	0	1	0	1	0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
189	63574	63782	0	1	0	1	0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
190	63574	63782	0	1	0	1	0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
191	63574	63782	0	1	0	1	-0	0	-0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
192	63574	63782	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	-0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
193	63574	63782	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
194	63573	63782	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51245e+006	1.51266e+006	1.27804e+006	1.2794e+006	
195	63573	63781	0	1	1	1	0	0	0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	-0	0	1.51246e+006	1.51266e+006	1.27804e+006	1.2794e+006	
196	63573	63781	0	1	1	1	0	0	0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	-0	0	1.51246e+006	1.51266e+006	1.27804e+006	1.2794e+006	
197	63573	63781	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51266e+006	1.27804e+006	1.2794e+006	
198	63573	63781	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	-0	0	1.51246e+006	1.51266e+006	1.27804e+006	1.2794e+006	
199	63573	63781	0	1	0	1	-0	0	0	0	-0	0	0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51266e+006	1.27804e+006	1.2794e+006	
200	63573	63781	0	1	0	1	-0	0	0	0	-0	0	0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51266e+006	1.27804e+006	1.2794e+006	
201	63573	63781	0	1	0	1	0	0	0	1	-0	0	0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51266e+006	1.27804e+006	1.2794e+006	
202	63572	63781	0	1	0	1	0	0	0	0	-0	0	0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51266e+006	1.27804e+006	1.2794e+006	
203	63572	63780	0	1	0	1	0	0	0	0	-0	0	0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51266e+006	1.27804e+006	1.2794e+006	
204	63572	63780	0	1	0	1	-0	0	0	1	-0	0	0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51266e+006	1.27804e+006	1.2794e+006	
205	63572	63780	0	1	0	1	-0	0	0	0	-0	0	0	0	1.48859e+006	1.48884e+006	23790	23896	-0	0	1.51246e+006	1.51266e+006	1.27804e+006	1.2794e+006	
206	63572	63780	0	1	1	1	-0	0	0	0	-0	0	0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51266e+006	1.27804e+006	1.2794e+006	
207	63572	63780	0	1	1	1	-0	0	0	0	-0	0	0	0	1.48859e+006	1.48884e+006	23790	23896	-0	0	1.51246e+006	1.51266e+006	1.27804e+006	1.2794e+006	
208	63572	63780	0	1	1	1	-0	0	0	0	-0	0	0	0	1.48859e+006	1.48884e+006	23790	23896	-0	0	1.51246e+006	1.51266e+006	1.27804e+006	1.2794e+006	
209	63571	63779	0	1	1	1	-0	0	0	0	-0	0	0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27804e+006	1.2794e+006	
210	63571	63779	0	1	1	1	-0	0	0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27804e+006	1.2794e+006	
211	63571	63779	0	1	1	1	-0	0	0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27804e+006	1.2794e+006	
212	63571	63779	1	1	0	1	-0	0	0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27804e+006	1.2794e+006	
213	63571	63779	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27804e+006	1.2794e+006	
214	63571	63779	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27804e+006	1.2794e+006	
215	63570	63779	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27804e+006	1.2794e+006	
216	63570	63778	0	1	1	1	-0	0	0	1	-0	0	-0	0	1.48859e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27804e+006	1.2794e+006	
217	63570	63778	0	1	1	1	-0	0	0	0	-0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27804e+006	1.2794e+006	
218	63570	63778	0	1	1	1	-0	0	0	0	-0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	-0	0	1.51246e+006	1.51267e+006	1.27804e+006	1.2794e+006	
219	63570	63778	0	1	1	1	-0	0	0	0	-0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
220	63570	63778	0	1	1	1	-0	0	0	0	-0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	-0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
221	63570	63778	0	1	1	1	-0	0	0	0	-0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
222	63570	63778	0	1	0	1	-0	0	0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
223	63570	63778	0	1	0	1	0	0	0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
224	63569	63777	0	1	0	1	0	0	0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	-0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
225	63569	63777	0	1	0	1	-0	0	0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	-0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
226	63569	63777	0	1	0	1	-0	0	0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
227	63569	63777	0	1	0	1	-0	0	0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
228	63569	63777	0	1	0	1	-0	0	0	0	0	0	0	0	1.4886e+006	1.48884e+006	23790	23896	-0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
229	63569	63777	0	1	0	1	-0	0	0	0	0	0	0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
230	63569	63777	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
231	63569	63777	0	1	0	1	-0	0	0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
232	63568	63776	0	1	0	1	-0	0	-0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	-0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
233	63568	63776	0	1	0	1	-0	0	-0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
234	63568	63776	0	1	0	1	0	0	-0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	-0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
235	63568	63776	0	1	0	1	0	0	0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
236	63568	63776	0	1	0	1	-0	0	0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	-0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
237	63568	63776	0	1	0	1	-0	0	0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
238	63568	63776	0	1	0	1	0	0	0	0	-0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	-0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
239	63568	63776	0	1	0	1	-0	0	0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
240	63568	63775	0	1	0	1	-0	0	0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
241	63567	63775	0	1	0	1	-0	0	0	0	0	0	-0	0	1.4886e+006	1.48884e+006	23790	23896	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
242	63567	63775	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.4886e+006	1.48884e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
243	63567	63775	0	1	0	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48884e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.2794e+006	
244	63567	63775	0	1	0	1	-0	0	-0	0	-0	0	0	0	1.4886e+006	1.48884e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
245	63567	63775	0	1	0	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48884e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
246	63567	63774	0	1	0	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48884e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
247	63566	63774	0	1	1	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48884e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
248	63566	63774	1	1	1	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48884e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
249	63566	63774	0	1	1	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48884e+006	23790	23897	-0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
250	63566	63774	0	1	1	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48884e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
251	63566	63774	0	1	1	1	-0	0	-0	0	-0	0	0	0	1.4886e+006	1.48884e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
252	63566	63774	0	1	1	2	-0	0	-0	0	-0	0	0	0	1.4886e+006	1.48884e+006	23790	23897	-0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
253	63566	63773	0	1	1	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48884e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
254	63565	63773	0	1	1	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48884e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
255	63565	63773	0	1	1	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48884e+006	23790	23897	-0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
256	63565	63773	0	1	0	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48884e+006	23790	23897	-0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
257	63565	63773	0	1	0	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48884e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
258	63565	63773	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.4886e+006	1.48884e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
259	63565	63772	0	1	1	1	-0	0	-0	0	-0	0	-0	0	1.4886e+006	1.48884e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
260	63564	63772	0	1	0	1	-0	0	0	0	0	0	-0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
261	63564	63772	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
262	63564	63772	0	1	1	1	-0	0	0	0	-0	0	-0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
263	63564	63772	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.4886e+006	1.48885e+006	23790	23897	-0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
264	63564	63772	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.4886e+006	1.48885e+006	23790	23897	-0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
265	63564	63772	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51246e+006	1.51267e+006	1.27805e+006	1.27941e+006	
266	63564	63771	0	1	0	1	-0	0	-0	0	0	0	-0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
267	63563	63771	0	1	0	1	-0	0	-0	0	0	0	-0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
268	63563	63771	0	1	0	1	-0	0	-0	0	-0	0	-0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
269	63563	63771	0	1	0	1	-0	0	-0	0	-0	0	-0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
270	63563	63771	0	1	0	1	-0	0	-0	0	-0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
271	63563	63770	0	1	0	1	0	0	-0	0	-0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
272	63563	63770	0	1	0	1	0	0	-0	0	-0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
273	63563	63770	0	1	1	1	0	0	-0	0	-0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
274	63562	63770	0	1	1	1	0	0	-0	0	-0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
275	63562	63770	0	1	1	1	-0	0	-0	0	-0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
276	63562	63770	0	1	1	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	-0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
277	63562	63770	0	1	1	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	-0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
278	63562	63770	0	1	1	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
279	63562	63769	0	1	1	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
280	63562	63769	0	1	1	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	-0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
281	63562	63769	0	1	0	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51267e+006	1.27805e+006	1.27941e+006	
282	63561	63769	0	1	0	1	-0	0	0	0	-0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	-0	0	1.51247e+006	1.51268e+006	1.27805e+006	1.27941e+006	
283	63561	63769	0	1	1	1	0	0	0	0	-0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51268e+006	1.27805e+006	1.27941e+006	
284	63561	63769	0	1	0	1	0	0	0	0	0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51268e+006	1.27805e+006	1.27941e+006	
285	63561	63769	0	1	0	1	-0	0	0	1	0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	-0	0	1.51247e+006	1.51268e+006	1.27805e+006	1.27941e+006	
286	63561	63769	0	1	0	1	-0	0	0	1	0	0	0	0	1.4886e+006	1.48885e+006	23790	23897	-0	0	1.51247e+006	1.51268e+006	1.27805e+006	1.27941e+006	
287	63561	63769	0	1	0	1	0	0	0	0	-0	0	-0	0	1.4886e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51268e+006	1.27805e+006	1.27941e+006	
288	63561	63768	0	1	0	1	0	0	0	0	-0	0	-0	0	1.48861e+006	1.48885e+006	23790	23897	-0	0	1.51247e+006	1.51268e+006	1.27805e+006	1.27941e+006	
289	63561	63768	0	1	0	1	0	0	0	0	-0	0	-0	0	1.48861e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51268e+006	1.27805e+006	1.27941e+006	
290	63561	63768	0	1	0	1	0	0	0	0	-0	0	-0	0	1.48861e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51268e+006	1.27805e+006	1.27941e+006	
291	63561	63768	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.48861e+006	1.48885e+006	23790	23897	-0	0	1.51247e+006	1.51268e+006	1.27805e+006	1.27941e+006	
292	63560	63768	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.48861e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51268e+006	1.27805e+006	1.27941e+006	
293	63560	63768	0	1	0	1	-0	0	0	0	-0	0	-0	0	1.48861e+006	1.48885e+006	23790	23897	0	0	1.51247e+006	1.51268e+006	1.27805e+006	1.27941e+006	
