Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
127	714	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	-0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
128	714	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
129	714	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
130	714	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
131	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
132	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
133	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
134	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
135	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
136	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
137	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
138	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
139	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
140	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
141	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
142	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
143	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
144	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
145	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
146	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
147	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
148	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
149	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
150	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
151	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
152	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
153	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
154	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
155	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
156	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
157	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
158	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
159	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
160	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
161	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
162	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
163	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
164	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
165	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
166	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
167	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
168	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
169	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
170	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
171	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
172	714	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	-0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
173	714	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
174	714	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
175	714	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
176	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
177	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
178	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
179	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
180	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
181	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
182	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
183	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
184	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
185	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
186	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
187	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
188	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
189	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
190	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
191	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
192	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
193	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
194	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
195	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
196	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
197	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
198	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
199	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
200	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
201	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
202	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
203	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
204	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
205	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
206	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
207	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
208	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
209	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
210	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
211	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
212	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
213	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
214	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
215	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
216	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
217	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
218	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
219	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
220	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
221	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
222	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
223	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
224	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
225	714	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	-0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
226	714	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
227	714	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
228	714	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
229	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
230	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
231	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
232	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
233	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
234	714	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
235	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
236	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
237	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
238	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
239	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
240	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
241	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
242	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
243	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
244	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
245	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
246	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
247	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
248	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
249	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
250	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
251	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
252	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
253	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
254	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
255	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
256	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
257	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
258	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
259	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
260	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
261	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
262	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
263	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
264	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
265	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
266	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
267	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
268	714	760	0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
269	713	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	-0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
270	713	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
271	713	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
272	713	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
273	713	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
274	713	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
275	713	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
276	713	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
277	713	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
278	713	760	0	0	-0	0	0	0	0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
279	713	760	0	0	0	0	0	0	-0	0	0	0	0	0	8.2845e+006	8.28498e+006	113020	113503	0	0	8.39798e+006	8.39802e+006	6.7057e+006	6.70733e+006	
