Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
134	7444	7572	0	0	-0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
135	7444	7572	0	0	-0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
136	7444	7572	0	0	-0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
137	7444	7572	0	0	-0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
138	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
139	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
140	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
141	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
142	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
143	7444	7572	-0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	-0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
144	7444	7572	-0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
145	7444	7572	-0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
146	7444	7572	-0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
147	7444	7572	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	-0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
148	7444	7572	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
149	7444	7572	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
150	7444	7572	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
151	7444	7572	0	0	-0	1	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
152	7444	7572	0	0	-0	1	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
153	7444	7572	0	0	-0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
154	7444	7572	0	0	-0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
155	7444	7572	0	0	-0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
156	7444	7572	0	0	-0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
157	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
158	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
159	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
160	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
161	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
162	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
163	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
164	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
165	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
166	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
167	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
168	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
169	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
170	7444	7572	0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
171	7444	7572	-0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	-0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
172	7444	7572	-0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
173	7444	7572	-0	0	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39116e+006	8.39129e+006	5.00998e+006	5.01233e+006	
174	7443	7571	-0	1	0	0	0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	-0	1	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
175	7443	7571	-0	1	-0	0	-0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
176	7443	7571	-0	1	-0	0	-0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
177	7443	7571	-0	1	-0	0	-0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	-0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
178	7443	7571	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
179	7443	7571	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
180	7443	7571	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.27782e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
181	7443	7571	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
182	7443	7571	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
183	7443	7571	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
184	7443	7571	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
185	7443	7571	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
186	7443	7571	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
187	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
188	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
189	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
190	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
191	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
192	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
193	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
194	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
195	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
196	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
197	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
198	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
199	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
200	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
201	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
202	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
203	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
204	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
205	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
206	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
207	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
208	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
209	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
210	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
211	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
212	7443	7571	-0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	-0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
213	7443	7571	-0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
214	7443	7571	-0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
215	7443	7571	-0	1	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	-0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
216	7443	7571	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
217	7443	7571	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
218	7443	7571	-0	1	-0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	-0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
219	7443	7571	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
220	7443	7571	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
221	7443	7571	-0	0	-0	1	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
222	7443	7571	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
223	7443	7571	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
224	7443	7571	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
225	7443	7571	0	0	-0	0	0	0	-0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
226	7443	7571	0	0	-0	0	0	0	-0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
227	7443	7571	0	0	-0	0	0	0	-0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
228	7443	7571	0	0	0	0	0	0	-0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
229	7443	7571	0	0	0	0	0	0	-0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
230	7443	7571	0	0	0	0	0	0	-0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
231	7443	7571	0	0	0	0	0	0	0	0	-0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
232	7443	7571	0	0	0	0	0	0	0	0	-0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
233	7443	7571	-0	0	0	0	0	0	0	0	-0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	-0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
234	7443	7571	-0	0	0	0	0	0	0	0	-0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
235	7443	7571	-0	0	0	0	0	0	0	0	-0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
236	7443	7571	-0	0	0	0	0	0	0	0	-0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
237	7443	7571	0	0	-0	0	0	0	0	0	-0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
238	7443	7571	0	0	-0	0	0	0	0	0	-0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
239	7443	7571	0	0	-0	0	0	0	0	0	-0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
240	7443	7571	0	0	-0	0	0	0	0	0	-0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
241	7443	7571	0	0	-0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
242	7443	7571	0	0	-0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
243	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
244	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
245	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
246	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
247	7443	7571	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
248	7442	7570	-0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	-0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
249	7442	7570	-0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
250	7442	7570	-0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
251	7442	7570	-0	1	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	-0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
252	7442	7570	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
253	7442	7570	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
254	7442	7570	-0	0	-0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
255	7442	7570	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
256	7442	7570	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
257	7442	7570	0	0	-0	1	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
258	7442	7570	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
259	7442	7570	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
260	7442	7570	0	0	-0	0	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
261	7442	7570	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
262	7442	7570	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
263	7442	7570	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
264	7442	7570	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
265	7442	7570	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
266	7442	7570	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
267	7442	7570	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
268	7442	7570	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
269	7442	7570	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
270	7442	7570	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
271	7442	7570	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
272	7442	7570	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
273	7442	7570	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
274	7442	7570	0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
275	7442	7570	-0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	-0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
276	7442	7570	-0	0	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
277	7442	7570	-0	1	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	-0	1	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
278	7442	7570	-0	1	0	0	0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
279	7442	7570	-0	1	-0	0	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
280	7442	7570	-0	1	-0	0	-0	0	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
281	7442	7570	0	0	-1	1	-0	1	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
282	7442	7570	0	0	-1	1	-0	1	0	0	0	0	0	0	8.27783e+006	8.27835e+006	112895	113390	0	0	8.39117e+006	8.39129e+006	5.00998e+006	5.01233e+006	
